-7.201603619400297696e+00
-5.318574998923804031e+00
-3.925997735722284165e+00
-3.131473498822854307e+00
-2.339108484296542390e+00
-1.551428926945166431e+00
-8.636279262426083125e-01
-3.654376773895410824e-01
-1.435061126723177483e-01
-1.468434040054676648e-01
-1.684469719189645442e-01
5.733589211348014136e-02
1.677478001896897108e-01
1.432245099194173477e-01
2.111898870420351737e-01
5.508954678554006668e-01
1.384153868289687228e+00
2.402949398079813115e+00
2.844053573859886441e+00
3.126066124190527873e+00
3.723458198041950329e+00
4.692399817336878165e+00
5.770029536485926869e+00
6.596745578792194920e+00
7.021371970890093905e+00
7.127287388054122985e+00
6.942088869857695244e+00
6.399487980345834437e+00
5.653470774421738732e+00
4.948048538453810430e+00
4.270078541318940601e+00
3.373462810981331383e+00
2.191112963227919597e+00
1.069206110917926278e+00
2.071836793080013561e-01
-6.340661480477158829e-01
-1.909565873026986216e+00
-3.954018427945319214e+00
-6.237342657424584047e+00
-6.830367526766648822e+00
-5.436598014117472566e+00
-3.837076455996589974e+00
-2.862231854021134225e+00
-2.663970413021631956e+00
-3.506622580903406838e+00
-6.167464065154385722e+00
-9.951219354438482156e+00
-1.063088369598494687e+01
-6.546103965440046579e+00
-2.510471895827978361e+00
-1.022628916637935648e+00
-1.056722075448288667e+00
-1.734678764988655031e+00
-2.552763193669752351e+00
-2.854386373901359075e+00
-3.194527390025864833e+00
-4.534458294339748896e+00
-6.196908555107317085e+00
-5.201132818666286184e+00
-3.420119397370742664e+00
-2.225628076131254574e+00
-1.890206662380329083e+00
-2.445466073672737828e+00
-3.223471675349685039e+00
-3.671920146419016540e+00
-2.732345267118931442e+00
-3.843895705152252651e-01
1.041759079612772032e+00
1.846292620984993693e+00
2.247476527454554507e+00
2.582728064666817591e+00
2.804311069893759889e+00
3.022002459611088820e+00
3.423322566498151254e+00
4.178067893947534195e+00
5.662627329739997606e+00
7.833184493760056988e+00
8.550378932121523334e+00
6.459763857326600522e+00
4.490406694830549661e+00
3.573668610181012006e+00
3.415845962427022986e+00
3.649167871705178090e+00
3.982696736533247517e+00
4.286624190140510215e+00
4.597718936005894541e+00
4.958897258698237387e+00
5.465753115910610305e+00
6.128484782019662624e+00
6.710267785730603229e+00
7.224806596849834506e+00
7.396166104397585705e+00
6.203362265568862277e+00
4.464587171189734249e+00
3.316876261749592825e+00
2.762555750789491338e+00
2.502732364913279994e+00
1.968791810224160832e+00
3.225333582979639235e-01
-1.143541069132852916e+00
-1.687602551938997220e+00
-2.015672479282260454e+00
-2.479305107994122181e+00
-3.132915820795838524e+00
-3.863036563282453262e+00
-4.480361615776588202e+00
-4.852645405382383537e+00
-5.023353182425275065e+00
-5.203264164748844678e+00
-5.577470887045869574e+00
-6.148970961164716975e+00
-6.776745071856911551e+00
-7.186559194988285881e+00
-7.009603555255329077e+00
-6.348538231441549939e+00
-5.626334245340373741e+00
-4.806911295434615816e+00
-3.607115287794021352e+00
-2.054909187846601260e+00
-3.543381460963427876e-01
1.533603124130147544e+00
3.463459173699040772e+00
2.263258754075145873e+00
1.055490857766208102e+00
5.833453141994596747e-01
4.812424246691393570e-01
7.201578275323743394e-01
1.474788984255212210e+00
2.951440280210110956e+00
4.217249980951391919e+00
4.907398362322513030e+00
5.872269648160096445e+00
7.140191536948583106e+00
9.137838273345398221e+00
1.230987074463828890e+01
3.382685794846358895e+00
4.249039995734873454e-01
-2.089521003221416484e-01
1.564210587201774194e-01
1.837363743978534414e+00
6.931514819800630001e+00
6.735213667588276110e+00
4.446764261984457178e+00
3.292701043136709860e+00
2.515113725275825995e+00
2.099068344157476229e+00
2.022862747975273656e+00
1.597296181611371102e+00
4.863831608495610692e-01
-3.309196556674799949e-01
-9.814842362679365717e-01
-1.636739205150300691e+00
-2.634622259562109381e+00
-4.157235688203343216e+00
-3.430111555825780645e+00
-1.845602943783515082e+00
-1.268750589202810364e+00
-1.555323224140298999e+00
-2.755746169689597735e+00
-4.510149320614254442e+00
-5.165121641557386845e+00
-3.209043812845231880e+00
-1.504457405105332768e+00
-9.520459564411243303e-01
-9.909063932112894824e-01
-1.075651817268807875e+00
4.194832827117500607e-01
1.048153654716425631e+00
1.401020117135550525e+00
1.803155572801583117e+00
2.483473026616269674e+00
3.767788740201673203e+00
4.174019705631463850e+00
7.309441468188945246e-01
-1.335846533533074643e-01
-2.661514171073483745e-03
7.082239485366939036e-01
1.918616759107913072e+00
3.832271269085960608e+00
7.040100168073615272e+00
9.478533759805248593e+00
8.747389356149385620e+00
7.504697435133799388e+00
6.449957267193864752e+00
5.483215964317686542e+00
4.641793616825735214e+00
4.102837137093957587e+00
3.776661186590267949e+00
2.970058618295132735e+00
1.690332030656737317e+00
8.791070515413903497e-01
6.274384164780819617e-01
7.788773400376564071e-01
1.082062393959226654e+00
4.648441891029753692e-01
-1.883818868722690443e+00
-2.946696096708369961e+00
-3.338909714653611527e+00
-3.479404149750623620e+00
-3.506848701263661994e+00
-3.530987087307100314e+00
-3.723535303491213977e+00
-4.324433579011554230e+00
-5.607258290071754914e+00
-7.692257138065961009e+00
-9.618486131575894049e+00
-9.772700216241977600e+00
-9.350394025325018177e+00
-8.154565134846114560e+00
-8.066469093417084624e-01
8.425020556751797729e-01
9.138287539720425512e-01
4.861340115035608367e-01
-2.772509454197392142e-01
-1.309763945692214104e+00
-2.386265816217449043e+00
-3.189346874857403424e+00
-3.713301966250137198e+00
-4.194263650565647872e+00
-4.822149965718130815e+00
-5.394433548538839496e+00
-5.392971605420468606e+00
-5.016854837118811083e+00
-4.776358030873564253e+00
-4.852219875946043537e+00
-5.238570734615906055e+00
-5.580584117843389258e+00
-5.243622818677889263e+00
-4.601505785774797630e+00
-4.012861540043157760e+00
-2.564974997374601884e+00
-5.882591134332897376e-01
1.433560764710732682e+00
4.864527882612942555e+00
9.922771463841913331e+00
1.026399492451327511e+01
7.136510406942632834e+00
4.345242095385427383e+00
2.911714789250092750e+00
2.481063620400673742e+00
2.721369998485738240e+00
3.506573509798928345e+00
4.736997559607287300e+00
6.292435886715328053e+00
7.371582388791257046e+00
5.417994354850180549e+00
3.226365053957600981e+00
2.218869476783281058e+00
1.683282111820206595e+00
9.809655195029397534e-01
-1.525525883715247444e-01
-1.624643929998209169e+00
-3.195005294294433806e+00
-4.662915071211126694e+00
-5.967080364275922477e+00
-6.347509194119179909e+00
-5.726289398256359853e+00
-5.064253663636324454e+00
-4.697195192174038247e+00
-4.603617485024067868e+00
-4.752422880241852887e+00
-5.143238005186991479e+00
-5.683205027535229270e+00
-6.088652734538947620e+00
-6.076126054642712937e+00
-5.873454543991160293e+00
-6.119401071960841598e+00
-6.006483267278294846e+00
-9.938618032475371455e-02
4.623379481628083099e+00
9.488557219264791343e+00
1.129884087465118725e+01
8.317790851384954109e+00
5.460376803712144955e+00
3.979513384902597650e+00
3.557512938766203447e+00
3.916361205171540849e+00
4.593426148681955645e+00
4.725834202998538736e+00
4.370134010102474598e+00
3.979779398867910434e+00
3.687987482331284816e+00
3.583308475084551858e+00
3.656061253790630516e+00
3.910493827602814054e+00
4.485324112636743799e+00
5.372085536067721101e+00
5.756084664928668992e+00
4.854672739752811772e+00
3.885560698787448253e+00
3.611962514193284068e+00
3.558526299991456643e+00
2.246638685817281100e+00
-4.186703692038032387e-02
-2.819509726612065670e+00
-5.292556685544878903e+00
-6.260987954070086126e+00
-6.456696280539032884e+00
-6.547989162613650826e+00
-6.683486905086106766e+00
-6.817022115461561782e+00
-6.681373066638335523e+00
-6.110164703998837155e+00
-5.156061842731057610e+00
-4.097075759500301118e+00
-3.301459051475992723e+00
-3.001100118529346883e+00
-3.302114009294601527e+00
-4.268634735673201952e+00
-6.006902590550684096e+00
-8.462696270404727272e+00
-8.700191405505375286e+00
-3.837555039142594993e+00
-1.454873302450883921e-01
2.899131357255433805e+00
6.586385805562301243e+00
8.338428269578528784e+00
7.553797137785876359e+00
6.942201231353986479e+00
6.825259988010241585e+00
6.762511947130620982e+00
6.272271251919657509e+00
5.385825824820921426e+00
4.533451478341883778e+00
3.981984586129360348e+00
3.775934816391480098e+00
3.863869255621939836e+00
4.149998733112617799e+00
4.503634991357052364e+00
4.784531893682923531e+00
4.891212055207911469e+00
4.854827502071066725e+00
4.906629719822993785e+00
5.237750281173418010e+00
5.543688373247246837e+00
5.170042605733867092e+00
3.537223816506110730e+00
-7.773314707129986845e-01
-6.414087112641039923e+00
-6.041494805309234550e+00
-5.374741183738921180e+00
-4.989582608463769553e+00
-4.753195690393220652e+00
-4.747206223271213332e+00
-5.030579409852238726e+00
-5.417792804865361411e+00
-5.622151332841434979e+00
-5.618569993636827853e+00
-5.508577292073700171e+00
-5.300835711363435010e+00
-4.945497511490240861e+00
-4.464754246818254835e+00
-4.377118817731481926e+00
-5.405593425288595100e+00
-6.322789131355111003e+00
-4.279965356426722600e+00
-2.183154814439880020e+00
-8.444161082798784523e-01
-6.465370257276779054e-01
-1.360161968410738664e+00
-2.846018098472834268e+00
-5.458674038744348422e+00
-7.813890291478506889e+00
-5.973763521721050296e+00
-5.374794855963187068e+00
-6.511967204379572216e+00
-9.538552271391745663e+00
-2.028551044504660616e+00
2.870704185666454133e+00
5.324367698195227483e+00
7.225945860971855872e+00
5.238472704974789451e+00
3.592495226764299332e+00
3.203266744856020143e+00
3.480412020448447219e+00
4.210260942311990107e+00
4.975893733261437468e+00
5.144298911011574660e+00
5.147919492885845827e+00
5.176256970588657857e+00
4.008819603335726178e+00
1.011851153913645218e+00
-4.216845159410952948e-01
-7.268815773942525205e-01
-5.251148342145162129e-01
-1.275191936267830173e-01
1.479590797530041801e-01
3.916435049161339776e-01
8.467845591775771119e-01
1.458410701011283228e+00
1.855257526242373833e+00
2.049639076097195201e+00
2.471573342397457296e+00
3.753474341109458212e+00
6.245249293296583737e+00
6.177020709213491223e+00
4.947420013884886281e+00
4.432704839306931710e+00
4.120497214616477777e+00
2.849471497797878783e+00
-2.796738997837746155e+00
-5.656613821096324379e+00
-7.123278082291339963e+00
-6.363746176832754564e+00
-4.778219229042571570e+00
-3.899832035580247158e+00
-3.583675309009131560e+00
-3.355915498999655355e+00
-2.310608964577804070e+00
1.737851829748190857e+00
4.545511256751209928e+00
5.095413095296570383e+00
5.055416906534741628e+00
4.804664705918702872e+00
4.791499397397178228e+00
5.389617823449551537e+00
6.757959181876856292e+00
8.315496199857339121e+00
8.205268364789725766e+00
6.189461676584437022e+00
4.188326432342897476e+00
2.825846907088345183e+00
1.920432247411635762e+00
1.278803010917568761e+00
8.376773181033402293e-01
4.840446144258780392e-01
-4.886492531378505699e-01
-1.962520158558975325e+00
-2.440858939847528220e+00
-2.494216191038251207e+00
-2.353589480539526768e+00
-2.265707739466510606e+00
-2.501900509948499884e+00
-3.406787066329528102e+00
-4.647014871415497517e+00
-3.158370050173206156e+00
-1.018310826213388864e+00
2.182790717365409583e-01
1.075844614778506125e+00
2.086772329393155267e+00
3.851928039546603788e+00
7.212840481136739257e+00
1.080460828911084903e+01
9.784402193510819856e+00
7.311522167476097955e+00
5.448673642011414131e+00
4.183086614736528652e+00
3.274369615785837073e+00
2.008578790363667377e+00
-4.844050134337764546e-01
-3.671683954791533200e+00
-5.234352599023110564e+00
-5.527726846901590996e+00
-5.552163027846463095e+00
-4.925804281842429688e+00
-4.196266554990612185e+00
-3.900332634867896164e+00
-3.961176086605475266e+00
-4.146932457067813438e+00
-4.230166265843561035e+00
-4.235087689633333596e+00
-4.535927379115388014e+00
-5.702525602665969195e+00
-7.991385914056292172e+00
-9.630155450097852565e+00
-8.425287645290982397e+00
-5.365748971137203505e+00
-2.938449942861429687e+00
-2.049252939547691721e+00
-2.370460273324993761e+00
-3.667217767074863577e+00
-4.378146684759832930e+00
-2.778328868723750844e+00
-1.978702401570340941e+00
-1.762779779464981322e+00
-1.775340966432205070e+00
-1.776887457271256077e+00
-1.563790321013745377e+00
-9.484737385562690415e-01
-2.432346173692472857e-01
2.238608239383973186e-01
5.521384139687697257e-01
7.564907880198639134e-01
8.003639596220603059e-01
7.412557344120205283e-01
5.961283951961621197e-01
3.529421300403509654e-01
5.108219574277618079e-04
-4.655415337118280483e-01
-1.001841985812390812e+00
-1.547537520380955822e+00
-2.264391587803029626e+00
-3.661165643849772167e+00
-5.374386242149119752e+00
-7.180351001836117852e+00
